[2026-04-25T09:21:29.383+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4933 [status:200 request:0.009s]
[2026-04-25T09:21:29.398+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4934 [status:200 request:0.008s]
[2026-04-25T09:21:29.409+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4935 [status:200 request:0.007s]
[2026-04-25T09:21:29.421+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4936 [status:200 request:0.009s]
[2026-04-25T09:21:29.430+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4937 [status:200 request:0.007s]
[2026-04-25T09:21:29.442+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4938 [status:200 request:0.009s]
[2026-04-25T09:21:29.456+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4939 [status:200 request:0.011s]
[2026-04-25T09:21:29.466+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4940 [status:200 request:0.007s]
[2026-04-25T09:21:29.476+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4941 [status:200 request:0.004s]
[2026-04-25T09:21:29.487+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4942 [status:200 request:0.007s]
[2026-04-25T09:21:29.500+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4943 [status:200 request:0.009s]
[2026-04-25T09:21:29.515+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4944 [status:200 request:0.008s]
[2026-04-25T09:21:29.530+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4945 [status:200 request:0.009s]
[2026-04-25T09:21:29.542+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4946 [status:200 request:0.009s]
[2026-04-25T09:21:29.559+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4947 [status:200 request:0.012s]
[2026-04-25T09:21:29.574+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4948 [status:200 request:0.010s]
[2026-04-25T09:21:29.587+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4949 [status:200 request:0.010s]
[2026-04-25T09:21:29.598+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4950 [status:200 request:0.008s]
[2026-04-25T09:21:29.611+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4951 [status:200 request:0.006s]
[2026-04-25T09:21:29.625+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4952 [status:200 request:0.010s]
[2026-04-25T09:21:29.639+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4953 [status:200 request:0.010s]
[2026-04-25T09:21:29.648+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4954 [status:200 request:0.007s]
[2026-04-25T09:21:29.659+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4955 [status:200 request:0.005s]
[2026-04-25T09:21:29.669+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4956 [status:200 request:0.008s]
[2026-04-25T09:21:29.679+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4957 [status:200 request:0.005s]
[2026-04-25T09:21:29.694+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4958 [status:200 request:0.011s]
[2026-04-25T09:21:29.710+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4959 [status:200 request:0.011s]
[2026-04-25T09:21:29.728+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4960 [status:200 request:0.011s]
[2026-04-25T09:21:29.740+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4961 [status:200 request:0.009s]
[2026-04-25T09:21:29.749+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4962 [status:200 request:0.006s]
[2026-04-25T09:21:29.764+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4963 [status:200 request:0.009s]
[2026-04-25T09:21:29.776+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4964 [status:200 request:0.005s]
[2026-04-25T09:21:29.789+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4965 [status:200 request:0.009s]
[2026-04-25T09:21:29.806+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4966 [status:200 request:0.012s]
[2026-04-25T09:21:29.826+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4967 [status:200 request:0.016s]
[2026-04-25T09:21:29.841+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4968 [status:200 request:0.008s]
[2026-04-25T09:21:29.852+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4969 [status:200 request:0.007s]
[2026-04-25T09:21:29.864+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4970 [status:200 request:0.008s]
[2026-04-25T09:21:29.881+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4971 [status:200 request:0.007s]
[2026-04-25T09:21:29.892+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4972 [status:200 request:0.009s]
[2026-04-25T09:21:29.905+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4973 [status:200 request:0.010s]
[2026-04-25T09:21:29.913+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4974 [status:200 request:0.005s]
[2026-04-25T09:21:29.925+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4975 [status:200 request:0.008s]
[2026-04-25T09:21:29.934+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4976 [status:200 request:0.007s]
[2026-04-25T09:21:29.945+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4977 [status:200 request:0.005s]
[2026-04-25T09:21:29.957+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4978 [status:200 request:0.008s]
[2026-04-25T09:21:29.966+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4979 [status:200 request:0.007s]
[2026-04-25T09:21:30.000+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4980 [status:200 request:0.017s]
[2026-04-25T09:21:30.011+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4981 [status:200 request:0.006s]
[2026-04-25T09:21:30.023+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4982 [status:200 request:0.008s]
[2026-04-25T09:21:30.034+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4983 [status:200 request:0.008s]
[2026-04-25T09:21:30.045+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4984 [status:200 request:0.005s]
[2026-04-25T09:21:30.056+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4985 [status:200 request:0.008s]
[2026-04-25T09:21:30.065+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4986 [status:200 request:0.006s]
[2026-04-25T09:21:30.081+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4987 [status:200 request:0.009s]
[2026-04-25T09:21:30.094+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4988 [status:200 request:0.010s]
[2026-04-25T09:21:30.108+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4989 [status:200 request:0.010s]
[2026-04-25T09:21:30.122+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4990 [status:200 request:0.011s]
[2026-04-25T09:21:30.133+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4991 [status:200 request:0.008s]
[2026-04-25T09:21:30.158+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4992 [status:200 request:0.014s]
[2026-04-25T09:21:30.175+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4993 [status:200 request:0.010s]
[2026-04-25T09:21:30.188+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4994 [status:200 request:0.010s]
[2026-04-25T09:21:30.199+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4995 [status:200 request:0.008s]
[2026-04-25T09:21:30.210+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4996 [status:200 request:0.005s]
[2026-04-25T09:21:30.222+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4997 [status:200 request:0.008s]
[2026-04-25T09:21:30.232+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4998 [status:200 request:0.007s]
[2026-04-25T09:21:30.242+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/4999 [status:200 request:0.007s]
[2026-04-25T09:21:30.250+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5000 [status:200 request:0.006s]
[2026-04-25T09:21:30.265+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5001 [status:200 request:0.010s]
[2026-04-25T09:21:30.280+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5002 [status:200 request:0.008s]
[2026-04-25T09:21:30.293+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5003 [status:200 request:0.009s]
[2026-04-25T09:21:30.306+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5004 [status:200 request:0.009s]
[2026-04-25T09:21:30.317+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5005 [status:200 request:0.008s]
[2026-04-25T09:21:30.332+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5006 [status:200 request:0.009s]
[2026-04-25T09:21:30.346+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5007 [status:200 request:0.007s]
[2026-04-25T09:21:30.357+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5008 [status:200 request:0.009s]
[2026-04-25T09:21:30.371+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5009 [status:200 request:0.011s]
[2026-04-25T09:21:30.380+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5010 [status:200 request:0.006s]
[2026-04-25T09:21:30.391+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5011 [status:200 request:0.008s]
[2026-04-25T09:21:30.399+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5012 [status:200 request:0.006s]
[2026-04-25T09:21:30.410+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5013 [status:200 request:0.005s]
[2026-04-25T09:21:30.423+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5014 [status:200 request:0.010s]
[2026-04-25T09:21:30.431+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5015 [status:200 request:0.006s]
[2026-04-25T09:21:30.441+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5016 [status:200 request:0.008s]
[2026-04-25T09:21:30.455+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5017 [status:200 request:0.011s]
[2026-04-25T09:21:30.463+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5018 [status:200 request:0.005s]
[2026-04-25T09:21:30.476+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5019 [status:200 request:0.009s]
[2026-04-25T09:21:30.488+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5020 [status:200 request:0.007s]
[2026-04-25T09:21:30.517+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5021 [status:200 request:0.025s]
[2026-04-25T09:21:30.546+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5022 [status:200 request:0.018s]
[2026-04-25T09:21:30.576+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5023 [status:200 request:0.014s]
[2026-04-25T09:21:30.600+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5024 [status:200 request:0.020s]
[2026-04-25T09:21:30.613+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5025 [status:200 request:0.007s]
[2026-04-25T09:21:30.625+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5026 [status:200 request:0.009s]
[2026-04-25T09:21:30.633+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5027 [status:200 request:0.007s]
[2026-04-25T09:21:30.647+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5028 [status:200 request:0.007s]
[2026-04-25T09:21:30.656+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5029 [status:200 request:0.006s]
[2026-04-25T09:21:30.666+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5030 [status:200 request:0.007s]
[2026-04-25T09:21:30.676+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5031 [status:200 request:0.007s]
[2026-04-25T09:21:30.687+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5032 [status:200 request:0.008s]
[2026-04-25T09:21:30.696+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5033 [status:200 request:0.005s]
[2026-04-25T09:21:30.704+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5034 [status:200 request:0.006s]
[2026-04-25T09:21:30.711+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5035 [status:200 request:0.004s]
[2026-04-25T09:21:30.720+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5036 [status:200 request:0.006s]
[2026-04-25T09:21:30.729+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5037 [status:200 request:0.005s]
[2026-04-25T09:21:30.737+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5038 [status:200 request:0.006s]
[2026-04-25T09:21:30.744+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5039 [status:200 request:0.004s]
[2026-04-25T09:21:30.752+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5040 [status:200 request:0.006s]
[2026-04-25T09:21:30.763+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5041 [status:200 request:0.007s]
[2026-04-25T09:21:30.774+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5042 [status:200 request:0.007s]
[2026-04-25T09:21:30.782+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5043 [status:200 request:0.005s]
[2026-04-25T09:21:30.790+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5044 [status:200 request:0.006s]
[2026-04-25T09:21:30.798+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5045 [status:200 request:0.005s]
[2026-04-25T09:21:30.807+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5046 [status:200 request:0.007s]
[2026-04-25T09:21:30.815+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5047 [status:200 request:0.006s]
[2026-04-25T09:21:30.824+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5048 [status:200 request:0.005s]
[2026-04-25T09:21:30.832+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5049 [status:200 request:0.005s]
[2026-04-25T09:21:30.842+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5050 [status:200 request:0.005s]
[2026-04-25T09:21:30.850+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5051 [status:200 request:0.005s]
[2026-04-25T09:21:30.859+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5052 [status:200 request:0.006s]
[2026-04-25T09:21:30.867+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5053 [status:200 request:0.006s]
[2026-04-25T09:21:30.886+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5054 [status:200 request:0.010s]
[2026-04-25T09:21:30.896+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5055 [status:200 request:0.007s]
[2026-04-25T09:21:30.905+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5056 [status:200 request:0.006s]
[2026-04-25T09:21:30.913+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5057 [status:200 request:0.005s]
[2026-04-25T09:21:30.922+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5058 [status:200 request:0.007s]
[2026-04-25T09:21:30.930+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5059 [status:200 request:0.005s]
[2026-04-25T09:21:30.939+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5060 [status:200 request:0.006s]
[2026-04-25T09:21:30.946+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5061 [status:200 request:0.004s]
[2026-04-25T09:21:30.955+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5062 [status:200 request:0.007s]
[2026-04-25T09:21:30.963+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5063 [status:200 request:0.005s]
[2026-04-25T09:21:30.971+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5064 [status:200 request:0.006s]
[2026-04-25T09:21:30.978+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5065 [status:200 request:0.005s]
[2026-04-25T09:21:30.995+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5066 [status:200 request:0.013s]
[2026-04-25T09:21:31.003+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5067 [status:200 request:0.005s]
[2026-04-25T09:21:31.011+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5068 [status:200 request:0.005s]
[2026-04-25T09:21:31.018+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5069 [status:200 request:0.005s]
[2026-04-25T09:21:31.027+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5070 [status:200 request:0.005s]
[2026-04-25T09:21:31.035+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5071 [status:200 request:0.006s]
[2026-04-25T09:21:31.044+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5072 [status:200 request:0.006s]
[2026-04-25T09:21:31.053+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5073 [status:200 request:0.006s]
[2026-04-25T09:21:31.062+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5074 [status:200 request:0.006s]
[2026-04-25T09:21:31.072+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5075 [status:200 request:0.006s]
[2026-04-25T09:21:31.080+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5076 [status:200 request:0.005s]
[2026-04-25T09:21:31.088+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5077 [status:200 request:0.006s]
[2026-04-25T09:21:31.100+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5078 [status:200 request:0.009s]
[2026-04-25T09:21:31.128+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5079 [status:200 request:0.014s]
[2026-04-25T09:21:31.138+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5080 [status:200 request:0.007s]
[2026-04-25T09:21:31.145+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5081 [status:200 request:0.005s]
[2026-04-25T09:21:31.153+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5082 [status:200 request:0.005s]
[2026-04-25T09:21:31.162+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5083 [status:200 request:0.006s]
[2026-04-25T09:21:31.170+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5084 [status:200 request:0.005s]
[2026-04-25T09:21:31.179+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5085 [status:200 request:0.006s]
[2026-04-25T09:21:31.189+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5086 [status:200 request:0.008s]
[2026-04-25T09:21:31.202+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5087 [status:200 request:0.008s]
[2026-04-25T09:21:31.210+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5088 [status:200 request:0.005s]
[2026-04-25T09:21:31.219+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5089 [status:200 request:0.006s]
[2026-04-25T09:21:31.228+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5090 [status:200 request:0.005s]
[2026-04-25T09:21:31.235+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5091 [status:200 request:0.005s]
[2026-04-25T09:21:31.244+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5092 [status:200 request:0.005s]
[2026-04-25T09:21:31.250+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5093 [status:200 request:0.004s]
[2026-04-25T09:21:31.262+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5094 [status:200 request:0.007s]
[2026-04-25T09:21:31.273+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5095 [status:200 request:0.007s]
[2026-04-25T09:21:31.281+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5096 [status:200 request:0.005s]
[2026-04-25T09:21:31.291+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5097 [status:200 request:0.007s]
[2026-04-25T09:21:31.305+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5098 [status:200 request:0.010s]
[2026-04-25T09:21:31.322+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5099 [status:200 request:0.005s]
[2026-04-25T09:21:31.331+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5100 [status:200 request:0.006s]
[2026-04-25T09:21:31.342+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5101 [status:200 request:0.008s]
[2026-04-25T09:21:31.349+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5102 [status:200 request:0.005s]
[2026-04-25T09:21:31.357+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5103 [status:200 request:0.006s]
[2026-04-25T09:21:31.364+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5104 [status:200 request:0.005s]
[2026-04-25T09:21:31.373+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5105 [status:200 request:0.007s]
[2026-04-25T09:21:31.384+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5106 [status:200 request:0.007s]
[2026-04-25T09:21:31.397+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/5107 [status:200 request:0.008s]
