[2026-04-25T09:11:09.347+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/878 [status:200 request:0.005s]
[2026-04-25T09:11:09.354+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/879 [status:200 request:0.005s]
[2026-04-25T09:11:09.362+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/880 [status:200 request:0.005s]
[2026-04-25T09:11:09.369+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/881 [status:200 request:0.005s]
[2026-04-25T09:11:09.377+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/882 [status:200 request:0.005s]
[2026-04-25T09:11:09.385+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/883 [status:200 request:0.004s]
[2026-04-25T09:11:09.392+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/884 [status:200 request:0.005s]
[2026-04-25T09:11:09.399+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/885 [status:200 request:0.004s]
[2026-04-25T09:11:09.406+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/886 [status:200 request:0.004s]
[2026-04-25T09:11:09.415+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/887 [status:200 request:0.006s]
[2026-04-25T09:11:09.426+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/888 [status:200 request:0.008s]
[2026-04-25T09:11:09.440+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/889 [status:200 request:0.010s]
[2026-04-25T09:11:09.473+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/890 [status:200 request:0.028s]
[2026-04-25T09:11:09.480+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/891 [status:200 request:0.005s]
[2026-04-25T09:11:09.488+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/892 [status:200 request:0.005s]
[2026-04-25T09:11:09.495+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/893 [status:200 request:0.005s]
[2026-04-25T09:11:09.502+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/894 [status:200 request:0.005s]
[2026-04-25T09:11:09.553+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/895 [status:200 request:0.047s]
[2026-04-25T09:11:09.561+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/896 [status:200 request:0.005s]
[2026-04-25T09:11:09.568+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/897 [status:200 request:0.005s]
[2026-04-25T09:11:09.576+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/898 [status:200 request:0.005s]
[2026-04-25T09:11:09.583+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/899 [status:200 request:0.005s]
[2026-04-25T09:11:09.591+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/900 [status:200 request:0.005s]
[2026-04-25T09:11:09.599+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/901 [status:200 request:0.005s]
[2026-04-25T09:11:09.606+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/902 [status:200 request:0.005s]
[2026-04-25T09:11:09.616+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/903 [status:200 request:0.005s]
[2026-04-25T09:11:09.623+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/904 [status:200 request:0.005s]
[2026-04-25T09:11:09.631+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/905 [status:200 request:0.005s]
[2026-04-25T09:11:09.638+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/906 [status:200 request:0.005s]
[2026-04-25T09:11:09.645+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/907 [status:200 request:0.005s]
[2026-04-25T09:11:09.652+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/908 [status:200 request:0.005s]
[2026-04-25T09:11:09.660+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/909 [status:200 request:0.005s]
[2026-04-25T09:11:09.668+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/910 [status:200 request:0.005s]
[2026-04-25T09:11:09.675+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/911 [status:200 request:0.005s]
[2026-04-25T09:11:09.683+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/912 [status:200 request:0.005s]
[2026-04-25T09:11:09.691+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/913 [status:200 request:0.004s]
[2026-04-25T09:11:09.698+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/914 [status:200 request:0.005s]
[2026-04-25T09:11:09.705+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/915 [status:200 request:0.005s]
[2026-04-25T09:11:09.713+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/916 [status:200 request:0.005s]
[2026-04-25T09:11:09.721+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/917 [status:200 request:0.006s]
[2026-04-25T09:11:09.728+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/918 [status:200 request:0.004s]
[2026-04-25T09:11:09.736+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/919 [status:200 request:0.005s]
[2026-04-25T09:11:09.743+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/920 [status:200 request:0.005s]
[2026-04-25T09:11:09.751+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/921 [status:200 request:0.005s]
[2026-04-25T09:11:09.758+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/922 [status:200 request:0.005s]
[2026-04-25T09:11:09.766+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/923 [status:200 request:0.006s]
[2026-04-25T09:11:09.775+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/924 [status:200 request:0.005s]
[2026-04-25T09:11:09.783+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/925 [status:200 request:0.005s]
[2026-04-25T09:11:09.790+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/926 [status:200 request:0.004s]
[2026-04-25T09:11:09.797+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/927 [status:200 request:0.004s]
[2026-04-25T09:11:09.803+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/928 [status:200 request:0.004s]
[2026-04-25T09:11:09.818+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/929 [status:200 request:0.012s]
[2026-04-25T09:11:09.829+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/930 [status:200 request:0.007s]
[2026-04-25T09:11:09.836+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/931 [status:200 request:0.005s]
[2026-04-25T09:11:09.847+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/932 [status:200 request:0.007s]
[2026-04-25T09:11:09.864+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/933 [status:200 request:0.014s]
[2026-04-25T09:11:09.874+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/934 [status:200 request:0.007s]
[2026-04-25T09:11:09.883+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/935 [status:200 request:0.006s]
[2026-04-25T09:11:09.891+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/936 [status:200 request:0.005s]
[2026-04-25T09:11:09.898+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/937 [status:200 request:0.005s]
[2026-04-25T09:11:09.904+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/938 [status:200 request:0.004s]
[2026-04-25T09:11:09.912+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/939 [status:200 request:0.005s]
[2026-04-25T09:11:09.921+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/940 [status:200 request:0.006s]
[2026-04-25T09:11:09.928+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/941 [status:200 request:0.005s]
[2026-04-25T09:11:09.936+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/942 [status:200 request:0.005s]
[2026-04-25T09:11:09.955+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/943 [status:200 request:0.016s]
[2026-04-25T09:11:09.968+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/944 [status:200 request:0.010s]
[2026-04-25T09:11:09.975+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/945 [status:200 request:0.005s]
[2026-04-25T09:11:09.984+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/946 [status:200 request:0.005s]
[2026-04-25T09:11:09.993+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/947 [status:200 request:0.006s]
[2026-04-25T09:11:10.002+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/948 [status:200 request:0.006s]
[2026-04-25T09:11:10.016+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/949 [status:200 request:0.008s]
[2026-04-25T09:11:10.026+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/950 [status:200 request:0.007s]
[2026-04-25T09:11:10.034+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/951 [status:200 request:0.005s]
[2026-04-25T09:11:10.042+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/952 [status:200 request:0.005s]
[2026-04-25T09:11:10.050+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/953 [status:200 request:0.006s]
[2026-04-25T09:11:10.058+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/954 [status:200 request:0.004s]
[2026-04-25T09:11:10.066+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/955 [status:200 request:0.005s]
[2026-04-25T09:11:10.073+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/956 [status:200 request:0.004s]
[2026-04-25T09:11:10.080+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/957 [status:200 request:0.005s]
[2026-04-25T09:11:10.088+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/958 [status:200 request:0.005s]
[2026-04-25T09:11:10.095+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/959 [status:200 request:0.005s]
[2026-04-25T09:11:10.102+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/960 [status:200 request:0.005s]
[2026-04-25T09:11:10.109+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/961 [status:200 request:0.004s]
[2026-04-25T09:11:10.118+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/962 [status:200 request:0.006s]
[2026-04-25T09:11:10.125+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/963 [status:200 request:0.004s]
[2026-04-25T09:11:10.132+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/964 [status:200 request:0.005s]
[2026-04-25T09:11:10.140+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/965 [status:200 request:0.005s]
[2026-04-25T09:11:10.147+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/966 [status:200 request:0.005s]
[2026-04-25T09:11:10.155+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/967 [status:200 request:0.006s]
[2026-04-25T09:11:10.163+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/968 [status:200 request:0.005s]
[2026-04-25T09:11:10.170+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/969 [status:200 request:0.004s]
[2026-04-25T09:11:10.177+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/970 [status:200 request:0.005s]
[2026-04-25T09:11:10.185+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/971 [status:200 request:0.005s]
[2026-04-25T09:11:10.191+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/972 [status:200 request:0.004s]
[2026-04-25T09:11:10.198+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/973 [status:200 request:0.004s]
[2026-04-25T09:11:10.206+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/974 [status:200 request:0.005s]
[2026-04-25T09:11:10.213+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/975 [status:200 request:0.005s]
[2026-04-25T09:11:10.221+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/976 [status:200 request:0.005s]
[2026-04-25T09:11:10.228+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/977 [status:200 request:0.005s]
[2026-04-25T09:11:10.236+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/978 [status:200 request:0.004s]
[2026-04-25T09:11:10.243+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/979 [status:200 request:0.005s]
[2026-04-25T09:11:10.251+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/980 [status:200 request:0.006s]
[2026-04-25T09:11:10.258+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/981 [status:200 request:0.005s]
[2026-04-25T09:11:10.265+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/982 [status:200 request:0.004s]
[2026-04-25T09:11:10.273+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/983 [status:200 request:0.005s]
[2026-04-25T09:11:10.281+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/984 [status:200 request:0.005s]
[2026-04-25T09:11:10.289+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/985 [status:200 request:0.005s]
[2026-04-25T09:11:10.296+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/986 [status:200 request:0.005s]
[2026-04-25T09:11:10.303+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/987 [status:200 request:0.005s]
[2026-04-25T09:11:10.311+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/988 [status:200 request:0.005s]
[2026-04-25T09:11:10.319+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/989 [status:200 request:0.006s]
[2026-04-25T09:11:10.326+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/990 [status:200 request:0.004s]
[2026-04-25T09:11:10.333+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/991 [status:200 request:0.005s]
[2026-04-25T09:11:10.341+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/992 [status:200 request:0.005s]
[2026-04-25T09:11:10.348+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/993 [status:200 request:0.005s]
[2026-04-25T09:11:10.356+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/994 [status:200 request:0.005s]
[2026-04-25T09:11:10.363+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/995 [status:200 request:0.005s]
[2026-04-25T09:11:10.370+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/996 [status:200 request:0.004s]
[2026-04-25T09:11:10.378+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/997 [status:200 request:0.005s]
[2026-04-25T09:11:10.385+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/998 [status:200 request:0.005s]
[2026-04-25T09:11:10.392+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/999 [status:200 request:0.004s]
[2026-04-25T09:11:10.399+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1000 [status:200 request:0.005s]
[2026-04-25T09:11:10.409+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1001 [status:200 request:0.006s]
[2026-04-25T09:11:10.417+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1002 [status:200 request:0.005s]
[2026-04-25T09:11:10.424+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1003 [status:200 request:0.005s]
[2026-04-25T09:11:10.431+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1004 [status:200 request:0.004s]
[2026-04-25T09:11:10.438+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1005 [status:200 request:0.005s]
[2026-04-25T09:11:10.445+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1006 [status:200 request:0.005s]
[2026-04-25T09:11:10.453+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1007 [status:200 request:0.005s]
[2026-04-25T09:11:10.460+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1008 [status:200 request:0.005s]
[2026-04-25T09:11:10.468+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1009 [status:200 request:0.005s]
[2026-04-25T09:11:10.475+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1010 [status:200 request:0.004s]
[2026-04-25T09:11:10.482+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1011 [status:200 request:0.004s]
[2026-04-25T09:11:10.491+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1012 [status:200 request:0.004s]
[2026-04-25T09:11:10.497+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1013 [status:200 request:0.004s]
[2026-04-25T09:11:10.504+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1014 [status:200 request:0.004s]
[2026-04-25T09:11:10.511+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1015 [status:200 request:0.004s]
[2026-04-25T09:11:10.519+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1016 [status:200 request:0.005s]
[2026-04-25T09:11:10.529+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1017 [status:200 request:0.008s]
[2026-04-25T09:11:10.539+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1018 [status:200 request:0.008s]
[2026-04-25T09:11:10.547+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1019 [status:200 request:0.005s]
[2026-04-25T09:11:10.554+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1020 [status:200 request:0.005s]
[2026-04-25T09:11:10.562+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1021 [status:200 request:0.005s]
[2026-04-25T09:11:10.570+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1022 [status:200 request:0.005s]
[2026-04-25T09:11:10.577+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1023 [status:200 request:0.005s]
[2026-04-25T09:11:10.585+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1024 [status:200 request:0.005s]
[2026-04-25T09:11:10.593+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1025 [status:200 request:0.005s]
[2026-04-25T09:11:10.601+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1026 [status:200 request:0.005s]
[2026-04-25T09:11:10.609+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1027 [status:200 request:0.005s]
[2026-04-25T09:11:10.619+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1028 [status:200 request:0.008s]
[2026-04-25T09:11:10.628+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1029 [status:200 request:0.006s]
[2026-04-25T09:11:10.636+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1030 [status:200 request:0.006s]
[2026-04-25T09:11:10.643+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1031 [status:200 request:0.005s]
[2026-04-25T09:11:10.651+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1032 [status:200 request:0.005s]
[2026-04-25T09:11:10.658+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1033 [status:200 request:0.005s]
[2026-04-25T09:11:10.666+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1034 [status:200 request:0.005s]
[2026-04-25T09:11:10.673+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1035 [status:200 request:0.005s]
[2026-04-25T09:11:10.680+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1036 [status:200 request:0.004s]
[2026-04-25T09:11:10.688+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1037 [status:200 request:0.005s]
[2026-04-25T09:11:10.695+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1038 [status:200 request:0.005s]
[2026-04-25T09:11:10.702+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1039 [status:200 request:0.005s]
[2026-04-25T09:11:10.710+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1040 [status:200 request:0.005s]
[2026-04-25T09:11:10.720+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1041 [status:200 request:0.005s]
[2026-04-25T09:11:10.727+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1042 [status:200 request:0.004s]
[2026-04-25T09:11:10.735+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1043 [status:200 request:0.005s]
[2026-04-25T09:11:10.742+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1044 [status:200 request:0.004s]
[2026-04-25T09:11:10.749+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1045 [status:200 request:0.004s]
[2026-04-25T09:11:10.756+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1046 [status:200 request:0.005s]
[2026-04-25T09:11:10.764+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1047 [status:200 request:0.005s]
[2026-04-25T09:11:10.771+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1048 [status:200 request:0.004s]
[2026-04-25T09:11:10.778+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1049 [status:200 request:0.005s]
[2026-04-25T09:11:10.789+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1050 [status:200 request:0.009s]
[2026-04-25T09:11:10.801+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1051 [status:200 request:0.009s]
[2026-04-25T09:11:10.809+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1052 [status:200 request:0.006s]
[2026-04-25T09:11:10.817+0000] {base.py:271} INFO - PUT http://elasticsearch_m3:9200/p2m3_soraya_intan/_doc/1053 [status:200 request:0.005s]
